#{"t_start": 1543787069.1340315, "env_id": "BipedalWalker-v2"}
r,l,t
-61.792603,928,2229.120544
-47.880059,998,2233.570775
0.556705,1600,2239.264615
-111.88469,583,2241.425536
-77.223866,494,2243.188981
65.378609,1600,2248.879276
-121.345178,663,2251.257982
-47.083724,1533,2256.564332
-86.787012,308,2257.616971
-81.229678,854,2260.725074
4.639365,1600,2267.421236
-75.329774,492,2269.174956
-80.865147,353,2270.313506
-51.364014,1600,2276.038165
-88.980889,246,2277.096376
-76.229693,725,2279.631947
-75.570248,1179,2283.957968
48.26303,1600,2289.600296
33.394271,1600,2295.311705
-86.038372,316,2296.38925
-74.139165,517,2298.163299
56.952032,1600,2304.52911
-96.350762,1015,2307.911522
-1.261513,1600,2313.285217
-77.316756,359,2314.678308
-125.467042,204,2315.343369
-69.563598,715,2317.84401
-91.663093,1010,2321.406446
-90.375167,1037,2324.798607
31.545958,1600,2330.332116
-89.313474,1297,2334.840125
-82.572422,390,2336.215252
-87.278815,312,2337.314753
-94.264059,689,2340.810077
-90.891683,355,2342.156084
-102.655741,192,2342.883907
-86.643865,307,2343.906293
-59.381736,1516,2349.211528
40.045299,1600,2355.011079
-87.692296,269,2356.056943
23.386078,1600,2361.758536
-99.964223,180,2362.156455
-96.311663,617,2364.586611
-76.866114,405,2365.984227
-75.342598,996,2369.50371
-85.558918,261,2370.258766
-103.930117,413,2371.702245
-88.878183,338,2373.062553
-95.03796,178,2373.716815
-93.043169,218,2374.450102
-90.381487,294,2376.489636
-92.43275,743,2378.892921
-101.317892,621,2381.013869
-86.428642,248,2381.993927
-21.605727,1600,2387.538967
-89.62384,348,2388.641422
-93.265373,389,2390.103213
-73.646795,400,2391.449803
-85.533146,295,2392.528527
-101.499316,694,2394.893247
-86.726535,708,2397.373086
-85.479577,673,2399.860109
-78.461554,979,2403.368107
-87.233326,919,2406.455098
10.276277,1600,2413.077984
-69.404013,485,2414.761656
-57.156386,803,2417.546483
-120.127688,224,2418.316005
-66.623333,508,2420.139464
-71.293965,778,2422.944555
-83.258129,400,2424.352367
-75.430244,766,2426.824743
-84.778628,418,2428.471177
-68.847231,582,2430.350196
-85.729562,901,2433.476491
-62.795749,1187,2437.647991
0.572314,1600,2443.087542
12.360428,1600,2449.634092
-80.588279,360,2451.034118
-95.879084,1008,2454.540366
-30.764422,1049,2458.416164
-91.210818,440,2459.866841
-98.815055,716,2462.318257
-139.659323,1167,2466.639955
-95.703242,357,2467.844914
10.249576,1600,2473.564033
-43.874523,1415,2478.461701
-99.604133,179,2479.130384
-71.536717,1324,2484.651914
-108.182679,189,2485.316994
-117.939338,473,2487.127968
52.825312,1600,2492.71578
-97.675546,928,2495.797111
100.59984,1600,2501.542003
-122.460285,478,2503.420799
-69.840165,1600,2508.991978
-135.389743,1600,2514.436312
-72.689889,588,2516.54149
43.17278,1600,2523.077281
53.676115,1600,2528.762302
-45.845494,907,2531.838497
-66.696621,1011,2535.43575
-39.860926,817,2538.279853
-89.194464,178,2538.98347
-77.280656,675,2541.45913
70.315278,1600,2546.989188
-48.004387,557,2548.806251
-66.504857,465,2550.592429
-47.21328,639,2553.070663
-72.48951,491,2554.560382
-90.530546,276,2556.686493
-68.549703,581,2558.811745
-79.6185,674,2561.305658
-89.226756,360,2562.362334
-117.03568,1600,2568.096476
-78.677645,316,2569.445509
-92.444884,180,2569.848443
-84.7261,233,2570.822788
-14.44595,1600,2576.331754
-80.820004,326,2577.356429
-97.296938,553,2579.233079
-83.794197,333,2580.574506
-92.904238,530,2582.296427
-119.715138,1600,2587.876052
-45.552112,604,2589.938871
-96.319134,1600,2596.665993
-64.119761,965,2600.06234
-82.241303,650,2602.227381
-183.507981,949,2605.726933
-37.126339,933,2608.849167
-74.157113,728,2611.254748
28.424363,1600,2616.851227
-73.689881,466,2618.544266
-40.107239,1000,2621.942096
-27.547856,1600,2628.492347
-91.456621,247,2629.193195
-56.072101,1291,2633.685262
-70.31312,1600,2639.314272
-88.41148,245,2640.28624
-131.036113,1404,2645.021203
-77.780857,415,2646.433369
-142.74598,1600,2652.109797
-101.670682,146,2652.485853
-116.676218,198,2653.185005
-100.21064,84,2653.521072
-89.684436,1600,2659.208019
-86.770834,287,2660.214697
-38.141482,1049,2664.928383
-141.370472,331,2665.998959
-92.732988,124,2666.374366
-134.918263,1600,2671.952589
-121.927959,1600,2677.70908
-120.096503,466,2679.371496
-79.100968,1600,2685.073126
-99.138365,100,2685.420707
-125.651133,1600,2690.998991
-83.570027,828,2693.812768
-144.290894,1600,2700.686085
-112.195805,1114,2704.725041
-99.274166,741,2707.463812
-158.728641,1600,2713.128665
-133.286896,191,2713.78726
-75.979916,302,2714.836417
-94.721713,272,2715.678548
-136.646861,1219,2720.162235
-99.521881,442,2721.663063
119.680574,1600,2727.465801
-108.582426,766,2730.23274
-16.839553,1250,2734.552589
-63.206586,625,2737.867776
-29.574657,825,2740.860197
-69.878651,621,2742.929203
-109.149725,1600,2748.6941
-58.172311,537,2750.42769
-101.900232,168,2751.076129
-39.590113,617,2753.17732
-66.190855,372,2754.618203
-67.918548,367,2755.766186
-78.312425,178,2756.430915
-107.593307,183,2757.098197
-51.253746,601,2759.190528
-78.710466,293,2760.202347
-79.883511,193,2760.895747
-78.271741,275,2761.916708
-93.670967,110,2762.26046
-79.08839,221,2762.987721
-113.882266,147,2763.362528
-78.769566,1041,2767.099859
-86.897925,189,2767.753493
-87.117737,658,2769.84041
-50.605128,736,2773.613297
-77.37205,214,2774.309887
-81.848932,227,2774.995661
-70.406782,387,2776.381128
-60.7216,1600,2781.912117
-79.841838,321,2782.95605
-88.249041,223,2783.666696
-78.173358,311,2784.966095
-87.721728,178,2785.352969
-60.560174,672,2787.780174
-59.742786,653,2790.164709
-79.623692,506,2791.859907
-71.02319,231,2792.58857
-47.696731,866,2795.657818
-69.229905,412,2797.05292
-69.386523,268,2797.799599
-74.744393,325,2799.150714
-91.478738,176,2799.543828
-91.403573,262,2800.499467
-56.344903,529,2802.244416
3.293132,924,2805.729775
-55.076652,375,2806.783804
-65.306816,747,2810.646003
-54.343932,339,2811.848315
-66.062794,450,2813.537163
-27.904762,928,2816.749139
-80.017258,427,2818.165463
-93.19211,307,2819.189867
-76.059524,434,2820.912379
-89.388248,233,2821.608
-31.941877,649,2823.825869
84.259196,1600,2829.442862
-95.076087,179,2830.11069
-36.250332,505,2831.869534
-82.82449,634,2834.465738
-65.289982,607,2836.610739
-108.07925,122,2836.995746
-67.459367,530,2838.84397
-81.888995,667,2841.224192
-112.137947,102,2841.568782
-81.724399,195,2842.255284
-72.525203,380,2843.653397
-77.147429,914,2848.138072
-49.743789,694,2850.577778
-50.190311,1600,2856.122582
-37.920072,980,2859.699486
-106.46018,167,2860.121287
-73.394767,460,2861.770117
-89.604992,168,2862.155516
-47.502587,770,2864.835486
-87.893607,111,2865.214107
-47.765395,961,2868.777184
6.91326,1063,2872.577286
-5.726523,1600,2878.304917
56.063694,1600,2884.994642
-75.091596,351,2886.086395
-68.67919,377,2887.499995
-68.495024,231,2888.209638
-78.183066,362,2889.568984
-36.428231,870,2892.333766
-78.861372,227,2893.323159
-68.424998,482,2895.182562
-2.727723,1600,2900.671572
-59.906943,302,2901.682027
-104.47126,98,2902.051572
-60.003846,282,2902.790555
-76.598319,916,2906.218225
-43.08762,1039,2909.799857
-89.697168,462,2911.422135
-34.57217,658,2913.46385
-98.616674,278,2914.450944
-31.987682,774,2918.303563
-66.587505,555,2920.160984
-64.175119,291,2921.211167
-55.829712,827,2924.058386
-48.14896,974,2927.50414
-79.017993,303,2928.532908
-81.639797,322,2929.611955
-97.602842,161,2930.287428
-85.649464,384,2931.753503
-76.862923,383,2933.218432
-75.581253,230,2933.952831
-86.753493,263,2934.968257
-64.712283,326,2936.059833
-111.759133,149,2936.442953
-85.401752,283,2937.47235
-89.000131,177,2938.175607
-80.192527,192,2938.840909
-78.031292,266,2939.60184
-60.072985,429,2941.32992
26.862678,1072,2944.820825
-76.796605,223,2945.760534
-30.874367,1600,2951.180661
-89.499864,240,2951.910915
-77.049047,326,2954.13691
-70.55415,251,2955.092066
-75.781704,423,2956.52568
-81.620509,242,2957.495063
-24.77028,606,2959.545024
-39.813002,568,2961.409731
-64.918305,237,2962.45242
3.765669,606,2964.586841
-60.344518,399,2966.013787
-74.916215,267,2966.865602
-89.756731,204,2967.558888
-54.417158,554,2969.642285
-69.485848,257,2970.655891
-66.964448,222,2971.385607
-88.727462,199,2972.106423
-82.323097,331,2973.177083
-72.960643,223,2973.906206
-57.404441,474,2975.569875
-75.723355,218,2976.290244
-66.529173,276,2977.333915
-85.057482,149,2977.740436
-92.892705,127,2978.402441
-76.503412,178,2978.809348
-60.201817,361,2980.241599
-117.998243,1600,2985.969498
-75.107716,382,2987.312038
-44.20844,380,2989.871055
-43.992067,531,2991.688919
-32.464154,920,2994.773818
-26.48906,536,2996.903723
-75.753434,368,2998.060653
-94.900172,148,2998.708894
186.144777,1600,3004.08073
-107.575234,113,3004.434261
-107.564379,103,3004.77342
-12.215943,606,3006.883615
-84.884358,1600,3012.381197
15.945458,1600,3017.947976
-5.814575,776,3020.689162
-73.238632,217,3021.384634
-46.338741,400,3022.728619
-4.488024,569,3025.946117
-73.207656,190,3026.345465
121.159492,1594,3031.783367
9.206695,727,3034.590659
-12.04274,694,3037.020379
21.145718,816,3039.746148
-77.534493,191,3040.460755
-68.073905,234,3041.172251
-48.130357,314,3042.254153
-66.111824,328,3043.32241
-9.711536,760,3046.195832
-50.525017,980,3049.517226
-90.864263,373,3050.838749
-52.726771,672,3053.055067
-51.288132,398,3054.476847
-134.945683,1600,3060.13617
12.228199,893,3064.596026
-68.583518,242,3065.671203
-94.971349,153,3066.049992
-74.392583,187,3066.708565
-74.606069,190,3067.411949
-54.284949,400,3068.897169
-58.998913,231,3069.616754
-14.578257,767,3072.329372
-47.17979,381,3073.748589
-109.215114,125,3074.11621
-18.100159,1600,3079.679868
-116.103285,69,3079.991118
-83.529529,226,3080.694497
-73.480704,219,3081.393854
-50.409397,525,3083.217239
-69.454668,229,3084.260723
-2.951614,615,3086.424257
-113.2097,1600,3092.168384
51.812548,1161,3096.144078
-32.547583,440,3099.1072
-129.055913,1600,3104.676103
6.78909,806,3107.422225
44.859546,812,3110.183844
-33.292512,402,3111.685162
-75.341219,303,3112.76404
-39.513741,1150,3116.916424
-66.58183,239,3117.725395
-41.890368,376,3119.20219
-83.665956,172,3119.630065
-69.940305,275,3120.630905
-29.154321,513,3122.415804
-79.071251,155,3123.109718
24.51119,1139,3127.043015
-30.46364,431,3128.703279
-73.672057,268,3129.439115
58.106158,1289,3135.208579
214.531229,1600,3140.739153
-78.17485,173,3141.448181
-64.768615,326,3142.53125
-27.133591,697,3145.11694
-73.000139,262,3146.136956
-71.044509,211,3146.870301
-70.39305,229,3147.617464
122.366271,1459,3152.712618
-80.90351,226,3153.417152
-68.538267,257,3154.427605
-57.216682,253,3155.182523
-17.200221,627,3157.322769
-44.697197,402,3158.753049
-76.095006,191,3159.484152
-0.993676,558,3161.516442
-28.716758,520,3163.264278
-106.852022,109,3163.625302
35.567663,1217,3167.712302
-81.238876,190,3168.422268
-15.631814,437,3171.518968
57.777821,870,3174.472359
-59.657912,305,3175.570418
-49.33967,320,3176.906904
-58.776026,299,3177.931102
-56.402032,377,3179.058618
-80.248642,176,3179.765366
-1.460546,1600,3185.460536
-46.933624,351,3186.792795
-74.766931,233,3187.53759
-80.744602,216,3188.360053
100.17804,1442,3193.31922
-65.091124,264,3194.297714
-79.227638,193,3194.975178
-43.675828,427,3196.447891
-60.462264,386,3197.820537
-81.814613,161,3198.495821
-43.921734,474,3200.231653
-80.204671,189,3200.642469
-93.117925,109,3201.026151
-87.087468,136,3201.688572
8.927714,659,3203.785452
-68.988834,268,3204.863182
-69.08833,330,3205.910514
-69.746697,297,3208.210075
-13.755471,533,3210.265816
52.085877,821,3213.022783
25.80578,863,3216.179535
-52.132329,379,3217.283855
-74.964514,182,3217.945041
-21.51686,478,3219.63477
-76.724792,237,3220.326269
51.655913,815,3223.026058
-31.298641,751,3225.704014
-83.903868,128,3226.12571
-51.647579,339,3227.516233
-127.309582,142,3227.91742
-32.156566,418,3229.328716
27.312254,770,3232.042244
-84.281003,129,3232.406486
-19.889043,431,3234.041033
-76.507284,152,3234.448556
-46.470332,339,3235.496335
0.505822,583,3237.528894
-1.926559,552,3239.547132
-92.904515,86,3239.878265
-90.613564,100,3240.231883
62.938807,818,3244.431646
-33.120498,462,3245.828522
-24.727485,489,3247.572631
90.269402,1347,3252.281156
-37.061437,355,3253.371128
-52.29592,274,3254.373099
-70.481653,233,3255.085125
-68.811775,195,3255.783103
-66.213892,197,3256.471262
6.147979,532,3258.43099
-83.050983,137,3258.798902
-72.30615,174,3259.457428
-80.731211,147,3259.821412
-1.708674,713,3262.260258
-35.693018,426,3263.98537
43.028128,639,3266.081829
-30.241443,431,3267.464029
-72.043165,167,3268.112249
-72.678953,181,3268.768948
-61.274936,199,3269.444844
-12.762929,445,3270.82992
-58.625112,235,3271.783251
-48.709533,291,3272.808683
-89.835396,150,3273.175646
-87.030822,135,3273.531585
14.936675,753,3276.33057
-79.551552,173,3276.991217
43.543846,723,3280.888474
-87.551798,126,3281.252181
-79.339471,144,3281.910511
-68.59186,238,3282.648525
135.456355,1596,3288.231948
121.300612,1600,3293.902584
-54.956889,326,3294.953374
-0.791009,536,3296.953785
-69.861621,207,3297.677194
-75.802688,191,3298.387071
-63.021421,240,3299.191721
42.474316,1035,3302.785004
-20.147434,421,3304.231399
-79.752144,162,3304.882304
-93.165641,98,3305.223882
78.17295,932,3308.456484
3.741845,681,3310.894544
-52.752932,379,3312.269973
-83.683951,163,3312.938309
-19.851295,432,3314.420205
-53.73052,316,3316.856984
-70.293569,204,3317.566012
-79.437667,168,3318.236523
-6.500574,723,3320.712359
277.476036,1515,3325.869619
-63.970538,328,3326.947492
3.825912,596,3328.993145
-21.050003,573,3331.159931
-88.143073,156,3331.822668
55.414703,1116,3335.705639
-70.921241,286,3336.7302
-87.965235,127,3337.087582
-44.240093,392,3338.521156
-17.753843,563,3340.574615
-74.427282,323,3341.640414
-86.887817,152,3342.045878
-92.404042,104,3342.415038
19.809318,865,3345.476656
-15.824834,514,3347.281831
-71.354921,294,3348.347231
-85.790457,139,3348.713792
-94.201853,110,3349.372999
-60.411356,259,3350.119028
-124.240653,87,3350.46243
-113.724115,43,3350.500741
-72.934139,223,3352.831651
30.372225,884,3355.872912
-81.051444,167,3356.264415
113.467232,1272,3360.748883
35.366047,765,3363.439633
-88.090741,126,3363.808652
-59.497514,280,3364.806664
106.641793,1116,3368.6018
21.391369,679,3371.153713
28.024218,777,3373.713695
16.00116,622,3376.051674
-1.347642,656,3378.137349
-51.060898,332,3379.19835
39.707801,790,3382.018985
-69.780277,185,3382.681653
-85.370306,129,3383.35358
-72.565332,219,3384.03438
-59.548493,292,3385.121118
-2.565495,600,3388.566454
-79.438096,172,3388.97913
-6.27654,498,3390.719173
-63.378485,359,3392.086045
-66.372237,283,3393.117053
31.189452,754,3395.611083
117.240594,1540,3401.051964
-66.627772,261,3401.79729
-12.285906,520,3403.662095
-87.415122,169,3404.34416
-19.838043,438,3406.091847
-74.316047,200,3406.788532
-77.284914,221,3407.510398
-33.174043,386,3408.844138
-64.950453,247,3409.619702
-92.884505,104,3409.973657
-29.302497,441,3411.702747
-49.28021,355,3412.822494
-71.304849,226,3413.540628
-65.944074,235,3414.614545
-88.235775,180,3415.26951
-110.3614,54,3415.312235
-83.076386,130,3415.687338
11.672785,702,3418.224752
-49.335583,429,3419.975947
-21.840507,433,3421.336458
-63.108218,258,3422.350962
-61.569837,290,3423.134385
-67.042608,212,3425.51814
-66.355116,222,3426.266491
-64.273988,257,3427.013463
-49.20812,313,3428.397142
-41.557967,357,3429.442534
42.40174,903,3432.409981
7.588701,690,3434.777559
30.476005,705,3437.175641
-17.6658,497,3438.924333
-16.629878,467,3440.654166
-53.490902,326,3441.761359
-55.20826,321,3442.790406
-72.607572,223,3443.490009
244.824471,1600,3448.90553
-6.615089,597,3451.001833
-70.476659,204,3451.698164
-43.76556,368,3453.130318
-6.519351,630,3455.334909
16.274999,765,3458.119424
-62.11529,295,3459.183743
-76.220853,160,3461.183665
-73.01514,214,3461.900473
-30.325974,536,3463.626311
-37.742237,478,3465.401258
13.564271,936,3468.626809
265.988611,1559,3474.134017
109.156761,1235,3478.292432
-5.885887,597,3480.375883
-89.970526,167,3481.026774
10.559968,607,3483.226763
-21.051956,503,3484.929206
44.215734,914,3488.091456
-23.667517,494,3489.888124
-23.356355,532,3491.731275
-16.878491,539,3493.785152
-49.797978,420,3495.171475
-91.873734,124,3495.523049
20.195272,686,3499.468491
91.52285,1049,3503.099707
-90.506996,132,3503.746031
-65.073922,267,3504.496611
3.100871,742,3507.395884
-99.496165,86,3507.843081
94.108008,1388,3512.812748
-93.985549,99,3513.16021
-14.422574,572,3514.948921
-96.915512,138,3515.648916
-102.591675,81,3515.969316
-99.81726,86,3516.033896
-99.200534,93,3516.376889
-96.489803,108,3516.73445
-93.64306,112,3517.449214
-25.544784,563,3519.319249
-96.371935,117,3519.680434
-91.220679,145,3520.342144
-65.677369,254,3521.070924
-31.076599,542,3523.178975
-2.383714,647,3525.302563
-91.54899,146,3525.939337
-49.515104,346,3527.028698
-63.440649,286,3528.054759
-65.19481,357,3529.419717
40.188613,851,3532.210138
-77.760474,229,3532.944423
-60.048579,315,3535.668873
-93.899853,105,3536.027791
-68.22402,261,3536.768332
82.241351,1038,3540.607967
12.465475,639,3542.687654
-65.523528,233,3543.403037
-29.389274,457,3545.063088
-24.356456,541,3546.78813
47.472307,1361,3551.400708
-61.514539,280,3552.378703
-30.059599,412,3553.717609
-78.129867,204,3554.391664
-72.891209,284,3555.439545
-29.649227,464,3556.866823
-57.991617,301,3557.875618
161.670026,1577,3563.518466
-54.033885,330,3564.674102
-29.135398,446,3566.354561
-46.935961,402,3567.772829
-76.719924,172,3568.460363
-85.814576,147,3568.838312
