#{"t_start": 1543466051.1688898, "env_id": "CartPole-v1"}
r,l,t
43.0,43,392.215746
500.0,500,395.108021
17.0,17,395.205296
257.0,257,396.604919
104.0,104,397.15724
110.0,110,397.814795
148.0,148,398.674108
120.0,120,399.32981
145.0,145,400.129716
73.0,73,400.519663
92.0,92,401.006683
115.0,115,401.638275
121.0,121,402.295993
90.0,90,402.78767
255.0,255,404.236902
45.0,45,404.462967
130.0,130,405.195121
265.0,265,406.739378
90.0,90,407.239201
117.0,117,407.882009
19.0,19,407.983572
77.0,77,408.392667
77.0,77,408.804633
137.0,137,409.590183
182.0,182,410.541341
95.0,95,411.108854
21.0,21,411.223605
96.0,96,411.785783
131.0,131,412.499077
49.0,49,412.751343
120.0,120,413.3745
16.0,16,413.456315
29.0,29,413.602553
80.0,80,414.03378
106.0,106,414.691353
41.0,41,414.938295
28.0,28,415.110374
68.0,68,415.531046
89.0,89,416.034861
26.0,26,416.188361
153.0,153,417.018937
103.0,103,417.551509
500.0,500,420.224783
27.0,27,420.3584
100.0,100,420.883373
31.0,31,421.043446
185.0,185,422.027073
58.0,58,422.358558
14.0,14,422.433917
273.0,273,423.968233
250.0,250,425.284307
111.0,111,425.940583
434.0,434,428.224511
222.0,222,429.410592
61.0,61,429.73935
88.0,88,430.188488
29.0,29,430.33432
98.0,98,430.874998
46.0,46,431.124841
104.0,104,431.687967
111.0,111,432.276797
112.0,112,432.91611
76.0,76,433.366331
174.0,174,434.37119
15.0,15,434.453706
181.0,181,435.477436
38.0,38,435.686728
138.0,138,436.444326
132.0,132,437.1953
78.0,78,437.62485
114.0,114,438.235238
109.0,109,438.839674
107.0,107,439.428475
90.0,90,439.915687
500.0,500,442.692053
18.0,18,442.790574
17.0,17,442.886203
15.0,15,442.968602
96.0,96,443.478729
113.0,113,444.138324
48.0,48,444.412103
102.0,102,444.972944
42.0,42,445.199157
11.0,11,445.252462
108.0,108,445.857168
13.0,13,445.939986
99.0,99,446.479229
180.0,180,447.446096
101.0,101,447.986362
329.0,329,449.810286
101.0,101,450.381115
210.0,210,451.579117
325.0,325,453.433216
18.0,18,453.534003
22.0,22,453.652961
110.0,110,454.272365
19.0,19,454.388932
12.0,12,454.463911
120.0,120,455.120964
99.0,99,455.648247
122.0,122,456.305547
54.0,54,456.615215
101.0,101,457.181487
132.0,132,457.93116
17.0,17,458.021588
21.0,21,458.149676
32.0,32,458.324261
348.0,348,460.241673
30.0,30,460.403625
234.0,234,461.642048
89.0,89,462.102789
90.0,90,462.637835
18.0,18,462.729924
142.0,142,463.533457
403.0,403,465.687503
19.0,19,465.801
13.0,13,465.871449
9.0,9,465.916755
43.0,43,466.150771
91.0,91,466.630887
125.0,125,467.277954
110.0,110,467.845497
13.0,13,467.911256
102.0,102,468.433266
100.0,100,468.941053
105.0,105,469.487675
15.0,15,469.563061
107.0,107,470.241164
123.0,123,470.883551
188.0,188,471.838128
70.0,70,472.201206
18.0,18,472.315389
136.0,136,473.043172
85.0,85,473.504975
85.0,85,473.965247
30.0,30,474.122386
22.0,22,474.237767
18.0,18,474.326773
25.0,25,474.458098
11.0,11,474.512285
98.0,98,475.073554
12.0,12,475.134608
15.0,15,475.211915
228.0,228,476.385146
130.0,130,477.013038
143.0,143,477.709992
194.0,194,478.827587
13.0,13,478.900136
195.0,195,479.908825
124.0,124,480.545479
257.0,257,481.963335
106.0,106,482.505138
213.0,213,483.633087
14.0,14,483.708605
171.0,171,484.685916
65.0,65,485.06801
259.0,259,486.448526
22.0,22,486.566626
104.0,104,487.11355
108.0,108,487.707942
194.0,194,488.737992
17.0,17,488.846913
84.0,84,489.337844
11.0,11,489.395785
34.0,34,489.588815
35.0,35,489.79043
101.0,101,490.364453
62.0,62,490.684153
220.0,220,491.83055
51.0,51,492.107956
276.0,276,493.54933
71.0,71,493.92609
92.0,92,494.442929
360.0,360,496.348142
286.0,286,497.942498
317.0,317,499.681783
299.0,299,501.338739
45.0,45,501.576193
38.0,38,501.801049
96.0,96,502.305474
192.0,192,503.329078
36.0,36,503.51375
69.0,69,503.881865
145.0,145,504.62927
94.0,94,505.103163
94.0,94,505.583677
101.0,101,506.133077
110.0,110,506.733856
138.0,138,507.51441
91.0,91,508.008652
317.0,317,509.861403
328.0,328,511.616304
95.0,95,512.11266
136.0,136,512.847931
194.0,194,513.906647
98.0,98,514.44804
131.0,131,515.149342
162.0,162,516.105969
15.0,15,516.188333
101.0,101,516.811922
263.0,263,518.285613
146.0,146,519.151026
203.0,203,520.260926
151.0,151,521.037181
139.0,139,521.723984
178.0,178,522.715359
95.0,95,523.270261
370.0,370,525.44698
98.0,98,525.986993
23.0,23,526.107857
103.0,103,526.708376
98.0,98,527.240986
108.0,108,527.846071
97.0,97,528.355353
117.0,117,529.009397
245.0,245,530.39062
154.0,154,531.227404
379.0,379,533.324619
134.0,134,534.074586
20.0,20,534.199269
111.0,111,534.809344
47.0,47,535.085556
163.0,163,535.96568
386.0,386,538.093277
100.0,100,538.639521
98.0,98,539.17458
16.0,16,539.258377
295.0,295,540.877471
73.0,73,541.299293
21.0,21,541.412859
94.0,94,541.930428
12.0,12,541.996282
23.0,23,542.121922
249.0,249,543.499348
34.0,34,543.675854
93.0,93,544.137048
109.0,109,544.709855
22.0,22,544.853006
125.0,125,545.560182
99.0,99,546.141247
65.0,65,546.510977
57.0,57,546.86794
152.0,152,547.758607
21.0,21,547.882058
18.0,18,547.97328
500.0,500,550.684604
88.0,88,551.212667
173.0,173,552.204428
22.0,22,552.318013
125.0,125,553.073705
128.0,128,553.799432
500.0,500,556.353513
373.0,373,558.315823
129.0,129,559.002712
119.0,119,559.650092
251.0,251,561.049541
148.0,148,561.846955
12.0,12,561.909756
11.0,11,561.972111
14.0,14,562.048838
500.0,500,564.795632
34.0,34,564.98385
14.0,14,565.059039
49.0,49,565.350743
14.0,14,565.42118
269.0,269,566.817825
95.0,95,567.311125
17.0,17,567.411796
46.0,46,567.644677
12.0,12,567.703663
382.0,382,569.857166
105.0,105,570.446245
109.0,109,571.063071
186.0,186,572.129521
26.0,26,572.276254
138.0,138,573.046394
95.0,95,573.636138
107.0,107,574.222322
83.0,83,574.740396
120.0,120,575.38241
97.0,97,575.891793
131.0,131,576.570715
33.0,33,576.741421
500.0,500,579.541452
133.0,133,580.317883
16.0,16,580.423724
12.0,12,580.497986
500.0,500,583.384621
15.0,15,583.463131
17.0,17,583.554897
50.0,50,583.839259
14.0,14,583.914264
12.0,12,583.981384
28.0,28,584.142343
92.0,92,584.653922
31.0,31,584.83671
267.0,267,586.310651
30.0,30,586.497406
22.0,22,586.631849
99.0,99,587.177088
12.0,12,587.244926
58.0,58,587.592947
210.0,210,588.759783
27.0,27,588.915768
32.0,32,589.092956
27.0,27,589.248887
53.0,53,589.554188
13.0,13,589.626945
207.0,207,590.819041
21.0,21,590.935952
109.0,109,591.560216
49.0,49,591.832153
76.0,76,592.251267
137.0,137,593.006737
146.0,146,593.860442
91.0,91,594.370531
418.0,418,596.735275
92.0,92,597.297565
96.0,96,597.896229
17.0,17,597.990006
103.0,103,598.573617
12.0,12,598.636854
66.0,66,599.013542
112.0,112,599.636519
120.0,120,600.324767
58.0,58,600.667496
27.0,27,600.813747
411.0,411,603.138275
249.0,249,604.536987
26.0,26,604.695264
100.0,100,605.266201
96.0,96,605.815401
96.0,96,606.3745
10.0,10,606.428771
103.0,103,607.034795
182.0,182,608.103092
500.0,500,610.855224
97.0,97,611.410601
61.0,61,611.74302
87.0,87,612.217202
91.0,91,612.745046
13.0,13,612.813205
44.0,44,613.075975
393.0,393,615.332398
104.0,104,615.901209
111.0,111,616.513094
31.0,31,616.705863
20.0,20,616.818357
95.0,95,617.362886
99.0,99,617.928029
15.0,15,618.017032
136.0,136,618.87263
14.0,14,618.950688
120.0,120,619.662562
141.0,141,620.521817
109.0,109,621.184601
162.0,162,622.099036
19.0,19,622.211101
101.0,101,622.810305
306.0,306,624.570308
27.0,27,624.713278
500.0,500,627.56148
152.0,152,628.369774
288.0,288,629.937218
165.0,165,630.838578
93.0,93,631.338479
102.0,102,631.855197
90.0,90,632.307566
161.0,161,633.172959
165.0,165,633.995437
91.0,91,634.422187
15.0,15,634.49499
11.0,11,634.545473
418.0,418,636.644712
56.0,56,636.931549
16.0,16,637.011023
96.0,96,637.510179
128.0,128,638.18214
95.0,95,638.668242
65.0,65,639.004912
183.0,183,639.939913
56.0,56,640.218767
95.0,95,640.710932
102.0,102,641.264953
127.0,127,641.936067
105.0,105,642.474986
36.0,36,642.662496
370.0,370,644.666833
105.0,105,645.231219
54.0,54,645.504529
117.0,117,646.169963
88.0,88,646.647402
16.0,16,646.751896
96.0,96,647.275581
127.0,127,647.932787
107.0,107,648.50088
91.0,91,649.10231
298.0,298,650.630536
25.0,25,650.758015
22.0,22,650.869654
112.0,112,651.471667
23.0,23,651.613777
130.0,130,652.297525
96.0,96,652.813361
16.0,16,652.899094
15.0,15,652.986851
154.0,154,653.810273
62.0,62,654.120054
29.0,29,654.268082
48.0,48,654.564335
97.0,97,655.061367
19.0,19,655.163869
75.0,75,655.574932
413.0,413,657.773951
32.0,32,657.946763
22.0,22,658.059322
100.0,100,658.608392
54.0,54,658.893733
91.0,91,659.355165
37.0,37,659.546967
25.0,25,659.671295
107.0,107,660.220641
20.0,20,660.327225
126.0,126,661.010979
122.0,122,661.622981
19.0,19,661.727712
16.0,16,661.812088
25.0,25,661.964131
291.0,291,663.487537
15.0,15,663.570776
92.0,92,664.041741
20.0,20,664.150117
97.0,97,664.733123
18.0,18,664.829353
99.0,99,665.334208
111.0,111,665.904389
137.0,137,666.674266
146.0,146,667.468928
96.0,96,667.940179
21.0,21,668.039515
93.0,93,668.484275
100.0,100,668.965416
129.0,129,669.588305
90.0,90,670.031299
38.0,38,670.211237
142.0,142,670.929615
158.0,158,671.767214
97.0,97,672.295872
110.0,110,672.940235
95.0,95,673.481988
14.0,14,673.552384
127.0,127,674.274897
151.0,151,675.086913
96.0,96,675.566824
94.0,94,676.077942
86.0,86,676.553033
70.0,70,676.958405
24.0,24,677.091926
268.0,268,678.638671
102.0,102,679.221218
14.0,14,679.304889
112.0,112,680.00253
38.0,38,680.213092
96.0,96,680.807356
500.0,500,683.674933
103.0,103,684.233272
16.0,16,684.321236
125.0,125,684.969387
19.0,19,685.081333
224.0,224,686.312718
108.0,108,686.911989
93.0,93,687.402406
109.0,109,688.019786
18.0,18,688.120852
500.0,500,690.92847
16.0,16,691.015443
254.0,254,692.516787
16.0,16,692.613356
16.0,16,692.70429
32.0,32,692.901181
169.0,169,693.949155
97.0,97,694.527736
47.0,47,694.831852
143.0,143,695.687667
19.0,19,695.790781
102.0,102,696.336501
134.0,134,697.125647
11.0,11,697.196438
224.0,224,698.418497
86.0,86,698.879167
19.0,19,698.979996
110.0,110,699.586913
144.0,144,700.391713
97.0,97,700.894732
36.0,36,701.101186
14.0,14,701.178821
111.0,111,701.769732
159.0,159,702.679385
94.0,94,703.228157
23.0,23,703.363877
44.0,44,703.619406
229.0,229,704.924906
134.0,134,705.618526
52.0,52,705.884304
125.0,125,706.533712
27.0,27,706.667018
97.0,97,707.174135
99.0,99,707.670373
18.0,18,707.760687
102.0,102,708.304838
137.0,137,709.030279
192.0,192,710.134443
12.0,12,710.20635
239.0,239,711.526973
26.0,26,711.658733
102.0,102,712.216579
122.0,122,712.895719
500.0,500,715.688308
11.0,11,715.74483
11.0,11,715.800836
35.0,35,715.990967
12.0,12,716.054663
17.0,17,716.148324
188.0,188,717.186627
29.0,29,717.349395
16.0,16,717.439094
500.0,500,720.284397
144.0,144,721.162386
143.0,143,721.918731
166.0,166,722.793553
152.0,152,723.597303
19.0,19,723.689957
13.0,13,723.752125
272.0,272,725.219785
16.0,16,725.300624
63.0,63,725.629103
60.0,60,725.936966
37.0,37,726.14173
133.0,133,726.832152
47.0,47,727.070712
25.0,25,727.207755
107.0,107,727.768733
106.0,106,728.371848
131.0,131,729.118927
14.0,14,729.196683
14.0,14,729.265589
154.0,154,730.116118
25.0,25,730.255945
44.0,44,730.495922
150.0,150,731.3235
100.0,100,731.862768
11.0,11,731.924477
16.0,16,732.00939
39.0,39,732.223336
18.0,18,732.317085
19.0,19,732.41993
22.0,22,732.533473
12.0,12,732.602466
31.0,31,732.778859
19.0,19,732.88929
16.0,16,732.972555
50.0,50,733.257337
18.0,18,733.353802
20.0,20,733.465167
27.0,27,733.641949
12.0,12,733.718986
112.0,112,734.399602
15.0,15,734.496503
61.0,61,734.8234
15.0,15,734.910596
14.0,14,734.999999
114.0,114,735.633626
16.0,16,735.721821
12.0,12,735.786303
122.0,122,736.447497
16.0,16,736.525286
17.0,17,736.613157
15.0,15,736.689199
16.0,16,736.773564
34.0,34,736.955276
19.0,19,737.0504
95.0,95,737.64236
106.0,106,738.290882
109.0,109,738.910779
219.0,219,740.15611
177.0,177,741.143195
20.0,20,741.256269
13.0,13,741.327639
132.0,132,742.031379
500.0,500,744.614362
116.0,116,745.24068
136.0,136,745.971424
107.0,107,746.559324
500.0,500,749.351904
52.0,52,749.639005
12.0,12,749.704513
18.0,18,749.815942
18.0,18,749.917093
500.0,500,752.695524
17.0,17,752.781568
472.0,472,755.471168
252.0,252,756.879737
17.0,17,756.975955
94.0,94,757.5103
94.0,94,758.026296
37.0,37,758.243326
80.0,80,758.68495
15.0,15,758.768704
95.0,95,759.317181
500.0,500,762.077023
12.0,12,762.143053
135.0,135,762.877578
131.0,131,763.612338
17.0,17,763.693633
114.0,114,764.292327
44.0,44,764.521204
28.0,28,764.678128
74.0,74,765.079801
500.0,500,767.842074
151.0,151,768.668349
23.0,23,768.800971
97.0,97,769.341954
13.0,13,769.413455
36.0,36,769.607415
14.0,14,769.688876
14.0,14,769.769465
27.0,27,769.937625
111.0,111,770.543061
110.0,110,771.140823
100.0,100,771.676234
56.0,56,771.980362
109.0,109,772.597479
39.0,39,772.809194
12.0,12,772.879296
27.0,27,773.022484
105.0,105,773.580412
19.0,19,773.700698
104.0,104,774.235184
18.0,18,774.327829
11.0,11,774.388961
24.0,24,774.514027
16.0,16,774.600851
122.0,122,775.229812
56.0,56,775.528355
21.0,21,775.658124
61.0,61,776.021035
166.0,166,776.93443
18.0,18,777.029243
219.0,219,778.242368
59.0,59,778.582985
98.0,98,779.126815
162.0,162,780.045804
26.0,26,780.187395
203.0,203,781.267925
500.0,500,784.125108
129.0,129,784.803858
116.0,116,785.426868
109.0,109,786.058996
303.0,303,787.765722
54.0,54,788.086826
500.0,500,790.914069
255.0,255,792.40305
20.0,20,792.541278
427.0,427,795.098707
500.0,500,797.985069
14.0,14,798.067691
117.0,117,798.757442
284.0,284,800.322692
174.0,174,801.289265
216.0,216,802.505492
20.0,20,802.626614
500.0,500,805.423274
174.0,174,806.443684
14.0,14,806.523518
500.0,500,809.306976
102.0,102,809.862093
117.0,117,810.525025
11.0,11,810.582935
23.0,23,810.7037
112.0,112,811.344174
26.0,26,811.491733
500.0,500,814.244644
17.0,17,814.335706
14.0,14,814.409385
99.0,99,814.933805
124.0,124,815.634529
19.0,19,815.738289
118.0,118,816.402202
19.0,19,816.509556
97.0,97,817.041576
500.0,500,819.695944
500.0,500,822.302701
12.0,12,822.364853
104.0,104,822.918847
124.0,124,823.58848
108.0,108,824.156764
174.0,174,825.05061
101.0,101,825.603159
14.0,14,825.681792
132.0,132,826.390186
109.0,109,826.967712
93.0,93,827.493816
90.0,90,827.991704
21.0,21,828.109251
179.0,179,829.103961
11.0,11,829.213199
500.0,500,831.903279
500.0,500,834.507341
500.0,500,837.173929
13.0,13,837.239846
15.0,15,837.315947
197.0,197,838.337768
12.0,12,838.397538
120.0,120,838.969353
9.0,9,839.012112
124.0,124,839.673656
64.0,64,840.039139
385.0,385,842.168154
96.0,96,842.716564
159.0,159,843.590911
308.0,308,845.272729
236.0,236,846.619671
128.0,128,847.303425
125.0,125,847.952952
17.0,17,848.037246
500.0,500,850.626272
33.0,33,850.795059
108.0,108,851.340844
115.0,115,851.928131
41.0,41,852.141142
12.0,12,852.199235
10.0,10,852.250978
63.0,63,852.591123
100.0,100,853.115529
125.0,125,853.71243
111.0,111,854.239167
103.0,103,854.737599
114.0,114,855.285113
306.0,306,856.85394
500.0,500,859.595863
500.0,500,862.324529
118.0,118,862.945446
173.0,173,863.90936
139.0,139,864.73903
500.0,500,867.552809
26.0,26,867.709885
89.0,89,868.191132
119.0,119,868.82681
159.0,159,869.668049
136.0,136,870.395551
400.0,400,872.543932
13.0,13,872.615037
500.0,500,875.389044
100.0,100,875.899638
112.0,112,876.478878
101.0,101,877.005204
500.0,500,879.560385
21.0,21,879.667621
122.0,122,880.297831
114.0,114,880.879511
153.0,153,881.667234
421.0,421,883.951205
111.0,111,884.525846
13.0,13,884.594733
37.0,37,884.782296
16.0,16,884.863683
173.0,173,885.766331
149.0,149,886.523742
139.0,139,887.259077
172.0,172,888.102473
109.0,109,888.664037
87.0,87,889.108239
16.0,16,889.185272
13.0,13,889.251506
500.0,500,891.766297
14.0,14,891.834048
500.0,500,894.418085
18.0,18,894.506375
18.0,18,894.590765
41.0,41,894.78531
32.0,32,894.9534
101.0,101,895.470477
170.0,170,896.328756
34.0,34,896.499083
15.0,15,896.573983
138.0,138,897.269157
98.0,98,897.773848
217.0,217,898.882513
11.0,11,898.941344
460.0,460,901.422078
14.0,14,901.505884
365.0,365,903.470275
56.0,56,903.756557
127.0,127,904.419394
119.0,119,905.095937
500.0,500,907.890905
18.0,18,907.991044
177.0,177,908.922936
110.0,110,909.499571
12.0,12,909.564829
116.0,116,910.175168
17.0,17,910.260433
65.0,65,910.593652
98.0,98,911.090763
154.0,154,911.893932
99.0,99,912.475181
96.0,96,913.075492
13.0,13,913.140384
18.0,18,913.242857
147.0,147,914.102648
18.0,18,914.198441
500.0,500,916.817672
424.0,424,919.1471
120.0,120,919.772517
35.0,35,919.94785
19.0,19,920.04678
16.0,16,920.126486
51.0,51,920.408341
43.0,43,920.638112
13.0,13,920.704221
12.0,12,920.772372
55.0,55,921.050827
43.0,43,921.272116
121.0,121,921.89675
34.0,34,922.076687
11.0,11,922.137363
152.0,152,922.965994
17.0,17,923.056438
30.0,30,923.225379
214.0,214,924.444268
13.0,13,924.509112
134.0,134,925.249909
137.0,137,926.037528
500.0,500,928.68886
109.0,109,929.248754
500.0,500,931.886137
95.0,95,932.435942
166.0,166,933.396802
38.0,38,933.613819
148.0,148,934.465657
96.0,96,934.990919
128.0,128,935.660233
20.0,20,935.767127
279.0,279,937.240256
142.0,142,938.020558
13.0,13,938.090381
56.0,56,938.396044
125.0,125,939.097433
399.0,399,941.215928
105.0,105,941.756002
98.0,98,942.277608
207.0,207,943.356981
214.0,214,944.52695
15.0,15,944.615447
85.0,85,945.130765
32.0,32,945.305539
19.0,19,945.415313
12.0,12,945.482781
21.0,21,945.596385
113.0,113,946.216567
174.0,174,947.183192
232.0,232,948.44342
42.0,42,948.672574
112.0,112,949.261845
110.0,110,949.846944
500.0,500,952.563038
99.0,99,953.064404
11.0,11,953.117847
65.0,65,953.453987
107.0,107,954.001027
130.0,130,954.703879
112.0,112,955.315462
143.0,143,956.039356
91.0,91,956.512891
129.0,129,957.173113
46.0,46,957.409111
14.0,14,957.484314
150.0,150,958.255404
18.0,18,958.347385
23.0,23,958.472013
97.0,97,958.977882
30.0,30,959.140083
132.0,132,959.817008
101.0,101,960.365905
137.0,137,961.096662
188.0,188,962.059201
103.0,103,962.590243
113.0,113,963.179402
141.0,141,963.925199
222.0,222,965.070187
192.0,192,966.030051
14.0,14,966.097856
205.0,205,967.235624
119.0,119,967.893972
131.0,131,968.606046
93.0,93,969.101768
120.0,120,969.720744
122.0,122,970.390985
123.0,123,971.079646
109.0,109,971.673358
115.0,115,972.293594
272.0,272,973.880269
11.0,11,973.947373
117.0,117,974.586253
31.0,31,974.747756
97.0,97,975.31795
111.0,111,975.930493
192.0,192,976.964695
268.0,268,978.397379
16.0,16,978.477707
340.0,340,980.274114
94.0,94,980.778645
27.0,27,980.917428
14.0,14,980.989039
28.0,28,981.1342
25.0,25,981.266118
22.0,22,981.377524
279.0,279,982.803977
11.0,11,982.867287
31.0,31,983.030007
28.0,28,983.173456
94.0,94,983.686176
15.0,15,983.765997
327.0,327,985.485823
31.0,31,985.645983
41.0,41,985.88785
14.0,14,985.981135
67.0,67,986.359354
20.0,20,986.469231
500.0,500,989.181451
500.0,500,991.793673
22.0,22,991.906683
80.0,80,992.342707
225.0,225,993.643333
127.0,127,994.356363
79.0,79,994.800223
46.0,46,995.069683
64.0,64,995.42685
31.0,31,995.608455
149.0,149,996.391579
106.0,106,996.970865
15.0,15,997.049388
34.0,34,997.235458
500.0,500,1000.050892
118.0,118,1000.690984
103.0,103,1001.226789
412.0,412,1003.561035
140.0,140,1004.338392
500.0,500,1006.987499
9.0,9,1007.034158
118.0,118,1007.696587
500.0,500,1010.468121
145.0,145,1011.220773
123.0,123,1011.941833
23.0,23,1012.09087
500.0,500,1014.860546
14.0,14,1014.939927
500.0,500,1017.828874
63.0,63,1018.17294
12.0,12,1018.233814
133.0,133,1018.995104
137.0,137,1019.760401
119.0,119,1020.352706
120.0,120,1020.985158
500.0,500,1023.751186
500.0,500,1026.555468
10.0,10,1026.614191
13.0,13,1026.682141
14.0,14,1026.75429
500.0,500,1029.559308
19.0,19,1029.662128
500.0,500,1032.423103
14.0,14,1032.501219
120.0,120,1033.20602
16.0,16,1033.330415
500.0,500,1036.199764
15.0,15,1036.279475
13.0,13,1036.346594
14.0,14,1036.420693
500.0,500,1039.21582
14.0,14,1039.291682
13.0,13,1039.362268
13.0,13,1039.432465
153.0,153,1040.266841
244.0,244,1041.590911
15.0,15,1041.675164
17.0,17,1041.769479
134.0,134,1042.542409
500.0,500,1045.346497
500.0,500,1048.170367
500.0,500,1050.956229
107.0,107,1051.506368
500.0,500,1054.206918
173.0,173,1055.182459
500.0,500,1057.822414
500.0,500,1060.546581
37.0,37,1060.743096
133.0,133,1061.540257
440.0,440,1064.029814
20.0,20,1064.140558
500.0,500,1066.927454
111.0,111,1067.558486
342.0,342,1069.351949
22.0,22,1069.472442
16.0,16,1069.55405
18.0,18,1069.644545
16.0,16,1069.725302
500.0,500,1072.478287
28.0,28,1072.638619
34.0,34,1072.830019
139.0,139,1073.59745
500.0,500,1076.439221
15.0,15,1076.513915
500.0,500,1079.302972
15.0,15,1079.380157
20.0,20,1079.483556
14.0,14,1079.559187
147.0,147,1080.356806
126.0,126,1081.0628
79.0,79,1081.470642
92.0,92,1081.983009
500.0,500,1084.63301
18.0,18,1084.734828
63.0,63,1085.094732
128.0,128,1085.789666
123.0,123,1086.428923
192.0,192,1087.377275
12.0,12,1087.435773
103.0,103,1087.96875
325.0,325,1089.654727
500.0,500,1092.221508
120.0,120,1092.839638
361.0,361,1094.808485
243.0,243,1096.17407
500.0,500,1098.892828
13.0,13,1098.960918
224.0,224,1100.182851
129.0,129,1100.871452
95.0,95,1101.366192
35.0,35,1101.553717
22.0,22,1101.681667
22.0,22,1101.809409
95.0,95,1102.310775
500.0,500,1105.032428
11.0,11,1105.089458
25.0,25,1105.232671
144.0,144,1106.004556
53.0,53,1106.320309
92.0,92,1106.840449
500.0,500,1109.619235
95.0,95,1110.131978
500.0,500,1112.767561
52.0,52,1113.053442
103.0,103,1113.589675
14.0,14,1113.662053
500.0,500,1116.35106
41.0,41,1116.580659
130.0,130,1117.322984
32.0,32,1117.524091
111.0,111,1118.143947
93.0,93,1118.658443
92.0,92,1119.130379
20.0,20,1119.238851
37.0,37,1119.426655
113.0,113,1120.023728
109.0,109,1120.61221
45.0,45,1120.882923
121.0,121,1121.565776
98.0,98,1122.131617
17.0,17,1122.222198
500.0,500,1125.039562
163.0,163,1125.934561
21.0,21,1126.051111
500.0,500,1128.817438
500.0,500,1131.554201
125.0,125,1132.244772
175.0,175,1133.185454
74.0,74,1133.587441
98.0,98,1134.12509
114.0,114,1134.712774
122.0,122,1135.356008
147.0,147,1136.206475
108.0,108,1136.819025
44.0,44,1137.086276
129.0,129,1137.756319
13.0,13,1137.827523
103.0,103,1138.368267
66.0,66,1138.698943
126.0,126,1139.343073
500.0,500,1142.046649
25.0,25,1142.186067
131.0,131,1142.913336
43.0,43,1143.151182
17.0,17,1143.246748
16.0,16,1143.328404
80.0,80,1143.742937
106.0,106,1144.310724
103.0,103,1144.857904
126.0,126,1145.546774
103.0,103,1146.135382
102.0,102,1146.695439
16.0,16,1146.791397
19.0,19,1146.888148
500.0,500,1149.558785
50.0,50,1149.819528
15.0,15,1149.896274
21.0,21,1149.999282
168.0,168,1150.857036
341.0,341,1152.565155
20.0,20,1152.665675
405.0,405,1154.993518
28.0,28,1155.1395
13.0,13,1155.209855
99.0,99,1155.718985
14.0,14,1155.792197
14.0,14,1155.886734
14.0,14,1155.971268
112.0,112,1156.5662
21.0,21,1156.677417
15.0,15,1156.759453
500.0,500,1159.61742
17.0,17,1159.700619
111.0,111,1160.297904
117.0,117,1160.9363
22.0,22,1161.067274
13.0,13,1161.136678
205.0,205,1162.240935
129.0,129,1162.942005
500.0,500,1165.656677
111.0,111,1166.268916
121.0,121,1166.921201
101.0,101,1167.466025
14.0,14,1167.540038
103.0,103,1168.110015
32.0,32,1168.28208
500.0,500,1170.873228
14.0,14,1170.948825
15.0,15,1171.030423
107.0,107,1171.652939
124.0,124,1172.287796
109.0,109,1172.865101
141.0,141,1173.645756
108.0,108,1174.227737
106.0,106,1174.921144
14.0,14,1174.999567
12.0,12,1175.065373
14.0,14,1175.138809
40.0,40,1175.355237
22.0,22,1175.486752
15.0,15,1175.567356
500.0,500,1178.295411
11.0,11,1178.369271
20.0,20,1178.485985
104.0,104,1179.053169
18.0,18,1179.149261
146.0,146,1180.001376
41.0,41,1180.23882
18.0,18,1180.348673
95.0,95,1180.872346
500.0,500,1183.574737
66.0,66,1183.931608
14.0,14,1184.010824
113.0,113,1184.644786
20.0,20,1184.763376
114.0,114,1185.443322
18.0,18,1185.545268
500.0,500,1188.364239
500.0,500,1191.097127
18.0,18,1191.191734
101.0,101,1191.76543
107.0,107,1192.382337
24.0,24,1192.491791
94.0,94,1192.994779
116.0,116,1193.607143
118.0,118,1194.269298
25.0,25,1194.418244
12.0,12,1194.484022
22.0,22,1194.609869
108.0,108,1195.230774
14.0,14,1195.305224
13.0,13,1195.403306
419.0,419,1197.676059
17.0,17,1197.774856
500.0,500,1200.545921
18.0,18,1200.632546
105.0,105,1201.171492
108.0,108,1201.744626
120.0,120,1202.362534
92.0,92,1202.87153
45.0,45,1203.108771
18.0,18,1203.206166
82.0,82,1203.667897
10.0,10,1203.718438
135.0,135,1204.44199
202.0,202,1205.54458
116.0,116,1206.143466
500.0,500,1208.871254
77.0,77,1209.294004
500.0,500,1211.843081
10.0,10,1211.896668
35.0,35,1212.076893
18.0,18,1212.168842
18.0,18,1212.256385
100.0,100,1212.794348
13.0,13,1212.86098
91.0,91,1213.321203
14.0,14,1213.391386
114.0,114,1214.033831
13.0,13,1214.096613
20.0,20,1214.197018
106.0,106,1214.812078
102.0,102,1215.389597
51.0,51,1215.663603
26.0,26,1215.787797
500.0,500,1218.448227
105.0,105,1218.998309
500.0,500,1221.753746
138.0,138,1222.521049
21.0,21,1222.63193
15.0,15,1222.711238
117.0,117,1223.347376
500.0,500,1225.998311
115.0,115,1226.615967
500.0,500,1229.175918
105.0,105,1229.727134
100.0,100,1230.266743
108.0,108,1230.841579
115.0,115,1231.43011
96.0,96,1231.93352
500.0,500,1234.569373
125.0,125,1235.222186
215.0,215,1236.326005
117.0,117,1236.969
272.0,272,1238.500005
108.0,108,1239.058671
114.0,114,1239.672167
68.0,68,1240.036328
212.0,212,1241.170392
13.0,13,1241.239371
106.0,106,1241.788355
101.0,101,1242.339427
389.0,389,1244.510462
