#{"t_start": 1543466051.1710305, "env_id": "Acrobot-v1"}
r,l,t
-76.0,77,1469.468889
-73.0,74,1469.803497
-80.0,81,1470.166239
-76.0,77,1470.483868
-69.0,70,1470.788284
-92.0,93,1471.190465
-74.0,75,1471.515166
-61.0,62,1471.783497
-84.0,85,1472.144
-99.0,100,1472.575136
-72.0,73,1472.889419
-84.0,85,1473.261815
-82.0,83,1473.638813
-92.0,93,1474.053953
-62.0,63,1474.330737
-75.0,76,1474.658012
-103.0,104,1475.109556
-150.0,151,1475.764197
-91.0,92,1476.165007
-500.0,500,1478.330937
-89.0,90,1478.723379
-74.0,75,1479.072698
-63.0,64,1479.363547
-69.0,70,1479.672109
-104.0,105,1480.113285
-71.0,72,1480.431648
-64.0,65,1480.71406
-104.0,105,1481.18119
-62.0,63,1481.524536
-69.0,70,1481.821784
-104.0,105,1482.270651
-82.0,83,1482.628658
-68.0,69,1482.929742
-126.0,127,1483.467549
-111.0,112,1483.966535
-77.0,78,1484.297003
-75.0,76,1484.629558
-157.0,158,1485.307483
-70.0,71,1485.619966
-62.0,63,1485.895141
-62.0,63,1486.161899
-73.0,74,1486.484635
-99.0,100,1486.927199
-92.0,93,1487.33935
-63.0,64,1487.616015
-63.0,64,1487.906813
-101.0,102,1488.330727
-62.0,63,1488.607569
-71.0,72,1488.934831
-71.0,72,1489.252035
-79.0,80,1489.592022
-87.0,88,1489.966743
-80.0,81,1490.315239
-69.0,70,1490.624667
-70.0,71,1490.928561
-99.0,100,1491.379837
-83.0,84,1491.747078
-122.0,123,1492.275445
-61.0,62,1492.5503
-62.0,63,1492.816319
-85.0,86,1493.192192
-89.0,90,1493.621454
-89.0,90,1494.007772
-94.0,95,1494.420456
-74.0,75,1494.738439
-70.0,71,1495.048567
-71.0,72,1495.355392
-64.0,65,1495.646942
-72.0,73,1495.991296
-111.0,112,1496.467177
-99.0,100,1496.893001
-87.0,88,1497.263236
-76.0,77,1497.58566
-76.0,77,1497.917374
-92.0,93,1498.316696
-83.0,84,1498.686343
-63.0,64,1498.958636
-92.0,93,1499.377162
-63.0,64,1499.654023
-81.0,82,1500.013718
-84.0,85,1500.374008
-82.0,83,1500.741745
-116.0,117,1501.250614
-63.0,64,1501.5346
-75.0,76,1501.857694
-92.0,93,1502.251627
-63.0,64,1502.522779
-62.0,63,1502.791433
-64.0,65,1503.061482
-74.0,75,1503.383368
-91.0,92,1503.788095
-73.0,74,1504.105538
-77.0,78,1504.437626
-81.0,82,1504.787799
-83.0,84,1505.144654
-92.0,93,1505.545436
-97.0,98,1505.966152
-68.0,69,1506.259114
-69.0,70,1506.554638
-62.0,63,1506.824639
-86.0,87,1507.19515
-77.0,78,1507.538009
-74.0,75,1507.866556
-63.0,64,1508.145814
-73.0,74,1508.465551
-104.0,105,1508.919118
-77.0,78,1509.288419
-95.0,96,1509.709161
-161.0,162,1510.400391
-75.0,76,1510.716935
-63.0,64,1511.001907
-75.0,76,1511.344359
-86.0,87,1511.717638
-75.0,76,1512.040993
-80.0,81,1512.386759
-110.0,111,1512.901482
-500.0,500,1515.098731
-92.0,93,1515.505749
-86.0,87,1515.896977
-83.0,84,1516.265193
-61.0,62,1516.54962
-72.0,73,1516.865476
-71.0,72,1517.18266
-79.0,80,1517.539426
-83.0,84,1517.924259
-62.0,63,1518.210881
-93.0,94,1518.663388
-80.0,81,1519.028447
-70.0,71,1519.339345
-94.0,95,1519.757221
-91.0,92,1520.154717
-112.0,113,1520.641022
-146.0,147,1521.267584
-99.0,100,1521.695818
-70.0,71,1521.998735
-70.0,71,1522.310344
-69.0,70,1522.611778
-90.0,91,1523.014095
-73.0,74,1523.335601
-97.0,98,1523.763486
-70.0,71,1524.084314
-62.0,63,1524.361225
-68.0,69,1524.659964
-87.0,88,1525.042923
-95.0,96,1525.461092
-77.0,78,1525.788549
-82.0,83,1526.153511
-91.0,92,1526.550507
-87.0,88,1526.921038
-79.0,80,1527.263115
-78.0,79,1527.601582
-113.0,114,1528.094427
-70.0,71,1528.394092
-78.0,79,1528.736026
-73.0,74,1529.05366
-97.0,98,1529.483696
-85.0,86,1529.850344
-113.0,114,1530.343567
-62.0,63,1530.612281
-67.0,68,1530.90748
-77.0,78,1531.242497
-106.0,107,1531.711113
-145.0,146,1532.329666
-63.0,64,1532.604422
-78.0,79,1532.946066
-105.0,106,1533.399267
-78.0,79,1533.750201
-63.0,64,1534.031104
-81.0,82,1534.390205
-106.0,107,1534.851825
-75.0,76,1535.179152
-500.0,500,1537.336749
-71.0,72,1537.645871
-63.0,64,1537.919814
-157.0,158,1538.595556
-77.0,78,1538.930208
-95.0,96,1539.346778
-83.0,84,1539.71749
-69.0,70,1540.017914
-77.0,78,1540.36462
-85.0,86,1540.741764
-75.0,76,1541.068675
-103.0,104,1541.513495
-64.0,65,1541.790799
-70.0,71,1542.099296
-67.0,68,1542.404785
-69.0,70,1542.710748
-98.0,99,1543.135905
-69.0,70,1543.443741
-104.0,105,1543.907716
-69.0,70,1544.218097
-71.0,72,1544.530648
-68.0,69,1544.84204
-94.0,95,1545.255605
-94.0,95,1545.660762
-69.0,70,1545.959754
-100.0,101,1546.424475
-73.0,74,1546.75951
-70.0,71,1547.073791
-75.0,76,1547.401397
-500.0,500,1549.602027
-114.0,115,1550.097597
-87.0,88,1550.491935
-71.0,72,1550.805438
-79.0,80,1551.172123
-500.0,500,1553.317867
-500.0,500,1555.46211
-74.0,75,1555.784229
-114.0,115,1556.288441
-160.0,161,1557.002785
-63.0,64,1557.273412
-76.0,77,1557.603919
-81.0,82,1557.955693
-116.0,117,1558.461164
-75.0,76,1558.789794
-68.0,69,1559.084802
-84.0,85,1559.452279
-63.0,64,1559.724142
-97.0,98,1560.146891
-70.0,71,1560.456342
-500.0,500,1562.606179
-500.0,500,1564.768671
-500.0,500,1566.913096
-176.0,177,1567.656034
-72.0,73,1567.963711
-61.0,62,1568.226947
-68.0,69,1568.525833
-78.0,79,1568.875702
-79.0,80,1569.216126
-81.0,82,1569.567293
-76.0,77,1569.913151
-83.0,84,1570.291307
-124.0,125,1570.831401
-86.0,87,1571.219613
-76.0,77,1571.56903
-83.0,84,1571.933479
-71.0,72,1572.241969
-70.0,71,1572.541393
-94.0,95,1572.954813
-135.0,136,1573.560216
-113.0,114,1574.063848
-500.0,500,1576.239987
-123.0,124,1576.771156
-500.0,500,1578.875701
-500.0,500,1580.974164
-76.0,77,1581.288738
-108.0,109,1581.74101
-73.0,74,1582.045722
-106.0,107,1582.489485
-70.0,71,1582.794883
-88.0,89,1583.162158
-62.0,63,1583.418103
-110.0,111,1583.86841
-62.0,63,1584.122141
-81.0,82,1584.467362
-500.0,500,1586.491452
-111.0,112,1586.945671
-87.0,88,1587.301166
-500.0,500,1589.269795
-500.0,500,1591.228283
-93.0,94,1591.591299
-61.0,62,1591.837917
-88.0,89,1592.170793
-97.0,98,1592.54074
-96.0,97,1592.908763
-79.0,80,1593.211817
-85.0,86,1593.537299
-108.0,109,1593.951203
-89.0,90,1594.304214
-76.0,77,1594.594638
-89.0,90,1594.938411
-100.0,101,1595.312191
-92.0,93,1595.665654
-500.0,500,1597.521979
-78.0,79,1597.815958
-500.0,500,1599.640485
-90.0,91,1599.9631
-500.0,500,1601.747779
-77.0,78,1602.025773
-500.0,500,1603.793225
-74.0,75,1604.051532
-112.0,113,1604.437837
-69.0,70,1604.676622
-63.0,64,1604.898532
-81.0,82,1605.174011
-139.0,140,1605.654846
-137.0,138,1606.121922
-63.0,64,1606.33793
-500.0,500,1608.061087
-500.0,500,1609.714871
-130.0,131,1610.153068
-500.0,500,1611.793219
-77.0,78,1612.051077
-75.0,76,1612.293712
-500.0,500,1613.918983
-71.0,72,1614.145652
-94.0,95,1614.442667
-80.0,81,1614.692913
-74.0,75,1614.929711
-73.0,74,1615.155931
-60.0,61,1615.34329
-67.0,68,1615.554575
-96.0,97,1615.852996
-69.0,70,1616.067008
